4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,2.499775429731967529e-33,4.421697261446362807e-26,2.619667671361584032e-21,4.794451326920655615e-17,3.097350663710390917e-13,7.531730239485057155e-10,7.976987603797169868e-07,4.070028953719884157e-04,1.079078614711761475e-01,1.556541538238525391e+01,1.320396972656250000e+03,7.059918750000000000e+04,2.481359500000000000e+06,5.996020000000000000e+07,1.039437760000000000e+09,1.337328742400000000e+10,1.323489361920000000e+11,1.032850112512000000e+12,6.541948223488000000e+12,3.438378221568000000e+13,1.529576266137600000e+14,5.868264819261440000e+14,1.976670651154432000e+15,5.917502324342784000e+15,1.596615974453248000e+16,3.929373237313536000e+16,8.905990927391129600e+16,1.878531249736253440e+17,3.717351231853690880e+17,6.953431793139712000e+17,1.237860976875798528e+18,2.110267103545131008e+18,3.463946237244342272e+18,5.500450953972678656e+18,8.486516727314644992e+18,1.276868900650221568e+19,1.879398303990074573e+19,2.714088817876690534e+19,3.854761543047787315e+19,5.396067937980461875e+19,7.509982836277483930e+19,1.061720269637245993e+20,1.658718139928920719e+20,2.456959887335227392e+20,3.596759380371544474e+20,5.213246949935263252e+20,7.492450111821898056e+20,1.068593712646659768e+21,1.512051205267322307e+21,2.117976898870305620e+21,2.938002029908622049e+21,4.027258961333099430e+21,5.446565006199190716e+21,7.293134303113362014e+21,9.797465021654109258e+21,1.366404286663202387e+22,2.078866091593848324e+22,4.733030106067333074e+22,1.120504684561026693e+23,2.311281916411676753e+23,4.293518233968708430e+23,7.247556411214493699e+23,1.138685734271119895e+24,1.803475622094957940e+24,2.889782186856749753e+24,4.458511749629083732e+24,6.309741092214481122e+24,7.718729345298270328e+24,8.360211988157758469e+24,1.011112159540204798e+25,1.720058004241762589e+25,4.036980934991179723e+25,9.142987582541975380e+25,1.562948906581955617e+26,1.976358334615538167e+26,1.994781282389392633e+26,1.811734794348294964e+26,1.440139246742632434e+26,1.239392369893047502e+26,1.172020986719604740e+26,1.193876412396974711e+26,1.276320906854206653e+26,1.391506342900424941e+26,1.493413720328666725e+26,1.546259307114987269e+26,1.541544319329747107e+26,1.483847607786922426e+26,1.315991460088202361e+26,1.109682889900393998e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,2.645589442808725867e-33,4.683702311824757882e-26,2.774894494876338551e-21,5.078543199579542758e-17,3.280882239064392136e-13,7.978018246035389893e-10,8.449659389953012578e-07,4.311195807531476021e-04,1.143018677830696106e-01,1.648773384094238281e+01,1.398636230468750000e+03,7.478250000000000000e+04,2.628390750000000000e+06,6.351310400000000000e+07,1.101028992000000000e+09,1.416571289600000000e+10,1.401911869440000000e+11,1.094050971648000000e+12,6.929586847744000000e+12,3.642116748083200000e+13,1.620210310184960000e+14,6.215985371545600000e+14,2.093796959453184000e+15,6.268140233162752000e+15,1.691222400198246400e+16,4.162205561913344000e+16,9.433709264083353600e+16,1.989842370958458880e+17,3.937620175817277440e+17,7.365452472610979840e+17,1.311209260125782016e+18,2.235308513658142720e+18,3.669196470847799296e+18,5.826367640922226688e+18,8.989361877603581952e+18,1.352525086294697574e+19,1.990753763018670080e+19,2.874898110899394970e+19,4.083151658564766925e+19,5.715771614574936064e+19,7.954920887275644518e+19,1.124621746565566956e+20,1.756984572735819612e+20,2.602508486729982280e+20,3.809827845335930634e+20,5.522168551624975319e+20,7.937078540345676923e+20,1.132313384555720475e+21,1.603389694472441823e+21,2.250231294377527869e+21,3.106250038062719435e+21,4.295591026956204769e+21,5.829032078653723247e+21,7.838927793754206110e+21,1.059269938485612302e+22,1.489479220229936723e+22,2.287425313357580940e+22,5.242727696054765381e+22,1.233544494776070858e+23,2.525711445181697989e+23,4.678004585388165070e+23,7.868336186730944764e+23,1.236317216951454797e+24,1.961154211096572987e+24,3.142491627912276845e+24,4.844455105599987274e+24,6.846879727221031184e+24,8.300715473912522131e+24,8.988064216529032161e+24,1.094535023186246110e+25,1.858446400619935331e+25,4.335814499636459717e+25,9.852712225719895097e+25,1.702121105115820277e+26,2.168606612002924372e+26,2.207173773240151143e+26,2.015945785267481813e+26,1.608533578199702975e+26,1.386343560402795480e+26,1.312025963514677018e+26,1.337216007118251465e+26,1.430521483317481748e+26,1.560123972194507736e+26,1.674890021514210237e+26,1.734490713746602850e+26,1.729395907500885009e+26,1.664776040673476764e+26,1.476526832933830053e+26,1.245084112776990584e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,2.800042237338074123e-33,4.961229433108540773e-26,2.939317846202385142e-21,5.379466543342658908e-17,3.475287006955707358e-13,8.450746213917170735e-10,8.950333949542255141e-07,4.566650604829192162e-04,1.210746839642524719e-01,1.746469497680664062e+01,1.481510864257812500e+03,7.921364843750000000e+04,2.784133000000000000e+06,6.727649600000000000e+07,1.166269056000000000e+09,1.500508467200000000e+10,1.484980551680000000e+11,1.158877675520000000e+12,7.340191383552000000e+12,3.857926271795200000e+13,1.716213902213120000e+14,6.584306331811840000e+14,2.217862324289536000e+15,6.639551825051648000e+15,1.791433865638707200e+16,4.408832032977715200e+16,9.992692385710080000e+16,2.107747984966942720e+17,4.170939292010414080e+17,7.801882310218874880e+17,1.388903225645596672e+18,2.367757608485388288e+18,3.886607303054458880e+18,6.171594500834590720e+18,9.521997195935481856e+18,1.432663870894453555e+19,2.108706731618572698e+19,3.045234672176778445e+19,4.325072364173157990e+19,6.054416797883432960e+19,8.426219069842758042e+19,1.191249600341816115e+20,1.861072259904815759e+20,2.756677960973942784e+20,4.035509204006721290e+20,5.849337472367397437e+20,8.407798291835650048e+20,1.199708978923133993e+21,1.699795859158259991e+21,2.389061367553176109e+21,3.313305845680845095e+21,4.578375706733495452e+21,6.232865353640408252e+21,8.417765883710927798e+21,1.144296210600507002e+22,1.622616546444104958e+22,2.516447765928178247e+22,5.808376206372797782e+22,1.355751832392590405e+23,2.758960796218560149e+23,5.096773778323046683e+23,8.541907517367402973e+23,1.342184954687918900e+24,2.133290003420393668e+24,3.418113654489608110e+24,5.266894191799220558e+24,7.431945309174087874e+24,8.922896481402634742e+24,9.685978331813759337e+24,1.188711070413605023e+25,2.011723048847848591e+25,4.661032442330366483e+25,1.059384890704373112e+26,1.841930269722550129e+26,2.377622426350990348e+26,2.443102464854555669e+26,2.243318508045618375e+26,1.797178653067171494e+26,1.550829580192969178e+26,1.468741753532402411e+26,1.497869992528273110e+26,1.603161517390557280e+26,1.749146467445724352e+26,1.878388414709829687e+26,1.945607243309782870e+26,1.940126531178043025e+26,1.867756080360624975e+26,1.656641026536970852e+26,1.397004948373916284e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,2.963644969691627674e-33,5.255197216843986414e-26,3.113480966513495203e-21,5.698216291050782847e-17,3.681208170323163609e-13,8.951478447372096525e-10,9.480667699790501501e-07,4.837238520849496126e-04,1.282487213611602783e-01,1.849953079223632812e+01,1.569294799804687500e+03,8.390728906250000000e+04,2.949101250000000000e+06,7.126283200000000000e+07,1.235373952000000000e+09,1.589418086400000000e+10,1.572970168320000000e+11,1.227544723456000000e+12,7.775120261120000000e+12,4.086520034099200000e+13,1.817904802693120000e+14,6.974445725941760000e+14,2.349277317693440000e+15,7.032964923785216000e+15,1.897581620127334400e+16,4.670068694292889600e+16,1.058478884619550720e+17,2.232638418389565440e+17,4.418079612962078720e+17,8.264166476559155200e+17,1.471199471961374720e+18,2.508053642922164224e+18,4.116897264713072640e+18,6.537272826779402240e+18,1.008618629896129741e+19,1.517549796947132416e+19,2.233646876710666240e+19,3.225661231759936717e+19,4.581324104337981440e+19,6.413120591719772979e+19,8.925434292443755315e+19,1.261823909213409116e+20,1.971325304594937938e+20,2.919979011227978301e+20,4.274552883509408563e+20,6.195848297978213171e+20,8.906200403597674414e+20,1.271015175510732833e+21,1.801620135670781575e+21,2.535092555795501416e+21,3.528276729644074402e+21,4.876360316728138269e+21,6.659095592523960156e+21,9.031448886934568436e+21,1.235242014065617483e+22,1.767222289109372161e+22,2.767864818005838083e+22,6.426796095684506708e+22,1.489420921132760412e+23,3.012793759280326613e+23,5.547747671761299429e+23,9.270344220680279892e+23,1.457746024089553144e+24,2.320712526088984609e+24,3.720101842955793359e+24,5.726836661621809966e+24,8.067619533493366719e+24,9.589692092356518511e+24,1.047045609950737780e+25,1.294431090082291374e+25,2.180736037984291166e+25,5.015809908896587277e+25,1.141165671309832984e+26,2.001497188504308070e+26,2.609886672255152472e+26,2.702331607843344204e+26,2.495075428412469382e+26,2.007593284018346865e+26,1.735165680112259883e+26,1.644456583141404219e+26,1.677806082817382243e+26,1.796646464500644973e+26,1.961051595318055455e+26,2.106585338013179592e+26,2.182403116363092483e+26,2.176514915654764394e+26,2.095475048525025066e+26,1.858720311710999825e+26,1.567460242312622025e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,3.136944428413511202e-33,5.566589582121083358e-26,3.297967688610179184e-21,6.035858843949617938e-17,3.899335010697918547e-13,9.481889717832814313e-10,1.004243699753715191e-06,5.123864975757896900e-04,1.358479857444763184e-01,1.959570503234863281e+01,1.662281982421875000e+03,8.887914062500000000e+04,3.123847750000000000e+06,7.548544800000000000e+07,1.308574976000000000e+09,1.683597721600000000e+10,1.666174976000000000e+11,1.300281688064000000e+12,8.235827855360000000e+12,4.328663495475200000e+13,1.925623085793280000e+14,7.387710163517440000e+14,2.488481771159552000e+15,7.449697010581504000e+15,2.010021286956236800e+16,4.946789142206873600e+16,1.121198206143692800e+17,2.364931485644881920e+17,4.679869208366940160e+17,8.753852534247915520e+17,1.558373976491687936e+18,2.656665283799810048e+18,4.360838212986339328e+18,6.924625825442562048e+18,1.068381814765754778e+19,1.607467418062002586e+19,2.365993112225133363e+19,3.416782301141821030e+19,4.852764498128902554e+19,6.793086741414045286e+19,9.454236933143553638e+19,1.336581551965434020e+20,2.088113318634979328e+20,3.092957874868767949e+20,4.527760735683896934e+20,6.562867038548446413e+20,9.433996947177592586e+20,1.346479320454301483e+21,1.909235619091636552e+21,2.688938615291221377e+21,3.751736898904897094e+21,5.190364230597337940e+21,7.108845880461454475e+21,9.681854241519788098e+21,1.332567278992888955e+22,1.923658987995741657e+22,3.042900998329242485e+22,7.109472443759612396e+22,1.634348378437408826e+23,3.285907713210776740e+23,6.034572379961242461e+23,1.004909658018202075e+24,1.582487663317183636e+24,2.525682369942503685e+24,4.050043477992300068e+24,6.231382205693124464e+24,8.757901308417596568e+24,1.031381903096998696e+25,1.135524841439533341e+25,1.413443372361890985e+25,2.368687146339706731e+25,5.400403770246348505e+25,1.228680345609444365e+26,2.170676152220553846e+26,2.861889303253065291e+26,2.990252816564380576e+26,2.776401557192273115e+26,2.243878551195696197e+26,1.941341433742737536e+26,1.841277992852103759e+26,1.879455189919612310e+26,2.013521145226433429e+26,2.198628872450327404e+26,2.362475066922304487e+26,2.448003949222381034e+26,2.441699036565427846e+26,2.350950648029695181e+26,2.085449058653523187e+26,1.758715346999079708e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,3.320512197631812043e-33,5.896430815521454511e-26,3.493384867409605504e-21,6.393506594526925492e-17,4.130385269918157576e-13,1.004372918167462103e-09,1.063748982232937124e-06,5.427473224699497223e-04,1.438975036144256592e-01,2.075682449340820312e+01,1.760778564453125000e+03,9.414557812500000000e+04,3.308947750000000000e+06,7.995825600000000000e+07,1.386113152000000000e+09,1.783357235200000000e+10,1.764902338560000000e+11,1.377328431104000000e+12,8.723831980032000000e+12,4.585153573683200000e+13,2.039723757404160000e+14,7.825460612300800000e+14,2.635933635575808000e+15,7.891120864362496000e+15,2.129122877557964800e+16,5.239906057270067200e+16,1.187633447472988160e+17,2.505062696416706560e+17,4.957168789671116800e+17,9.272550580625080320e+17,1.650713299454525440e+18,2.814082088670593024e+18,4.619231966728814592e+18,7.334929480068104192e+18,1.131685976832632422e+19,1.702712612818098586e+19,2.506180624864247808e+19,3.619227460680495923e+19,5.140287228596977664e+19,7.195565171784705638e+19,1.001437301640706130e+20,1.415768027554140652e+20,2.211819987602568643e+20,3.276184714646011249e+20,4.795966278304970834e+20,6.951610721508649861e+20,9.992937289555661292e+20,1.426362904007204143e+21,2.023022722851849372e+21,2.851202746915426927e+21,3.985554502883741794e+21,5.484797752285799121e+21,7.583346826051070198e+21,1.037102770759731983e+22,1.436604033264849309e+22,2.093255542763259796e+22,3.347019398426373233e+22,7.856196283575404855e+22,1.790171484392547229e+23,3.579342449091877829e+23,6.557780048254845877e+23,1.088896458806703019e+24,1.717381208738441642e+24,2.749062352611961045e+24,4.410940190736372164e+24,6.782774985721881278e+24,9.507569493583372801e+24,1.110569624888017216e+25,1.235786815413260417e+25,1.547495515669086914e+25,2.578161915680326601e+25,5.820033532615306284e+25,1.323273865713621417e+26,2.355075524472017374e+26,3.135074699405700261e+26,3.308141314435480326e+26,3.089230666566276547e+26,2.508018955326669164e+26,2.172959674669438352e+26,2.061869139106422479e+26,2.105595854661065811e+26,2.256639639811006991e+26,2.465003361756067334e+26,2.649457889772311254e+26,2.745907982433786804e+26,2.739178610195697560e+26,2.637568963216805448e+26,2.338330308071666792e+26,1.973307427613187344e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,3.514956595673080731e-33,6.245817310443840640e-26,3.700381161146032055e-21,6.772346712397841616e-17,4.375126563122000434e-13,1.063885868290981307e-09,1.126780148297257256e-06,5.749072297476232052e-04,1.524239927530288696e-01,2.198674774169921875e+01,1.865111450195312500e+03,9.972407031250000000e+04,3.505015750000000000e+06,8.469608800000000000e+07,1.468245760000000000e+09,1.889028096000000000e+10,1.869479608320000000e+11,1.458940542976000000e+12,9.240753209344000000e+12,4.856841293004800000e+13,2.160585311518720000e+14,8.289149308108800000e+14,2.792123074084864000e+15,8.358699995234304000e+15,2.255281528923750400e+16,5.550390531588096000e+16,1.258005284027105280e+17,2.653497453361233920e+17,5.250900572252405760e+17,9.821984787361955840e+17,1.748524342032990208e+18,2.980826600435613696e+18,4.892937244521791488e+18,7.769547185074470912e+18,1.198741232768830669e+19,1.803601820661894349e+19,2.654674947851209933e+19,3.833668511980532531e+19,5.444847111639767450e+19,7.621892009361827430e+19,1.060769763825266196e+20,1.499646778965544141e+20,2.342856968651145216e+20,3.470267340587542774e+20,5.080061083361361265e+20,7.363374131751692534e+20,1.058491575732514324e+21,1.510937127309501530e+21,2.143375793393791664e+21,3.022491247767952818e+21,4.231055851670869115e+21,5.853836779501373096e+21,8.083945005581391102e+21,1.110125373607814732e+22,1.547895410996559426e+22,2.277192684644232436e+22,3.678954957161901955e+22,8.679420068101563508e+22,1.957990378315149686e+23,3.896063677350245900e+23,7.116601101537784606e+23,1.178859067926363364e+24,1.863979933850408738e+24,2.993216827872929181e+24,4.804430282646055975e+24,7.384414967225166001e+24,1.032057053930096466e+25,1.198244924211650423e+25,1.349578899704301146e+25,1.698383425831605248e+25,2.808747369523200603e+25,6.276546637422442627e+25,1.425261578712304207e+26,2.554229156035956013e+26,3.435077787625253441e+26,3.656979943980890699e+26,3.436219272148534588e+26,2.802667507143946672e+26,2.432494849142409729e+26,2.308977848901580153e+26,2.358978117648251367e+26,2.529221642964990922e+26,2.763683818425535539e+26,2.971301000637932857e+26,3.080064479436050270e+26,3.072895705754125264e+26,2.959121168928384652e+26,2.623634108276084515e+26,2.214082816765518318e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,3.720923042404315628e-33,6.615905857450038493e-26,3.919642992402971470e-21,7.173633865115486741e-17,4.634370144585009399e-13,1.126925219807617395e-09,1.193546154354407918e-06,6.089726812206208706e-04,1.614556908607482910e-01,2.328954505920410156e+01,1.975626586914062500e+03,1.056331015625000000e+05,3.712701250000000000e+06,8.971465600000000000e+07,1.555244800000000000e+09,2.000960307200000000e+10,1.980253470720000000e+11,1.545388163072000000e+12,9.788302819328000000e+12,5.144627589939200000e+13,2.288607884738560000e+14,8.780313043927040000e+14,2.957567093374976000e+15,8.853984886390784000e+15,2.388915570868224000e+16,5.879272068821811200e+16,1.332546932530216960e+17,2.810727272535818240e+17,5.562036593109237760e+17,1.040397415900774400e+18,1.852130772962508800e+18,3.157451323687829504e+18,5.182859769068650496e+18,8.229916551914979328e+18,1.269769793874323046e+19,1.910468963274745446e+19,2.811968222590612275e+19,4.060815739553474150e+19,5.767452619322268058e+19,8.073479027075475046e+19,1.123617672547081912e+20,1.588495234973564928e+20,2.481657557322983014e+20,3.675849626702588150e+20,5.380986332806444483e+20,7.799521719227179336e+20,1.121190478638533837e+21,1.600485576400229630e+21,2.270726894806714286e+21,3.203408444623796830e+21,4.489374163522516156e+21,6.233043808775642808e+21,8.612141806578191827e+21,1.187509825284996491e+22,1.667005825811319515e+22,2.477206776474992273e+22,4.044105013509250823e+22,9.572806331942452593e+22,2.138500055699712010e+23,4.234361110991390732e+23,7.716112357598000862e+23,1.274761960983322413e+24,2.022174166994959198e+24,3.258725715242225337e+24,5.235649442563622701e+24,8.044539197892642250e+24,1.120191331304713658e+25,1.296435213533749456e+25,1.478830162574163704e+25,1.867635185011651901e+25,3.064458211131670700e+25,6.773921125027252997e+25,1.535318358737429396e+26,2.769061597725344085e+26,3.762835109108347064e+26,4.042893946570286951e+26,3.822459413173154025e+26,3.133310452802490680e+26,2.722776318767677238e+26,2.586685279896444283e+26,2.643243735096200717e+26,2.834929940191660992e+26,3.098611020395198591e+26,3.332256742963040823e+26,3.454882580997669490e+26,3.447263337825464497e+26,3.319868278578018962e+26,2.943746730080151426e+26,2.484236306062198387e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,3.939091855181055134e-33,7.007921656133469455e-26,4.151895355906758067e-21,7.598696835615866051e-17,4.908972534023448020e-13,1.193699361579092511e-09,1.264268007616919931e-06,6.450564251281321049e-04,1.710225045680999756e-01,2.466953277587890625e+01,2.092689208984375000e+03,1.118922343750000000e+05,3.932691750000000000e+06,9.503056000000000000e+07,1.647398528000000000e+09,2.119524147200000000e+10,2.097590272000000000e+11,1.636957814784000000e+12,1.036829327360000000e+13,5.449464571494400000e+13,2.424216108400640000e+14,9.300578538618880000e+14,3.132813033340928000e+15,9.378614067855360000e+15,2.530467170274508800e+16,6.227639443180748800e+16,1.411505095903805440e+17,2.977272703976734720e+17,5.891606613600501760e+17,1.102044627688488960e+18,1.961876052187807744e+18,3.344540923735310336e+18,5.489961063287881728e+18,8.717562053461540864e+18,1.345006735735128064e+19,2.023667863498470195e+19,2.978580957887043994e+19,4.301421429255045120e+19,6.109172476946677760e+19,8.551822000544074957e+19,1.190189407249849385e+20,1.682607800811656315e+20,2.628681789283143516e+20,3.893610983216182723e+20,5.699738799901497098e+20,8.261501672690286592e+20,1.187599081000111440e+21,1.695317170066328388e+21,2.405498661768148287e+21,3.394652395425201390e+21,4.761580450725066965e+21,6.627512411287164289e+21,9.169605812703413142e+21,1.269551224156860711e+22,1.794694359426322871e+22,2.694454792999810787e+22,4.444135448970584182e+22,1.054172606801367416e+23,2.330691890373688306e+23,4.597635147877962146e+23,8.352194283784346303e+23,1.377195577903126946e+24,2.193040448627019665e+24,3.548354585179025186e+24,5.706120391566281836e+24,8.766792062600372269e+24,1.215613456094251651e+25,1.407909579724079040e+25,1.625282553124158576e+25,2.058496843705447451e+25,3.348827453164454113e+25,7.315955641203116034e+25,1.653055532891363926e+26,3.003044342307412991e+26,4.118166992567703199e+26,4.468375477328027243e+26,4.251324076794012649e+26,3.503140001364256625e+26,3.048717742764154892e+26,2.897502956296650425e+26,2.961808121670161185e+26,3.177648677923177484e+26,3.474207021154406142e+26,3.737090095209315065e+26,3.875306383465280097e+26,3.867228185300521210e+26,3.724591688229613896e+26,3.302914982904516936e+26,2.787350622137223420e+26
4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.021239613369902833e-35,4.948933338033558095e-33,8.822445335478450120e-26,5.226924402360604864e-21,9.566187612476115048e-17,6.180026651016190531e-13,1.502777791095866178e-09,1.591618342899892014e-06,8.120774873532354832e-04,2.153044641017913818e-01,3.105708312988281250e+01,2.634538330078125000e+03,1.408639062500000000e+05,4.950963000000000000e+06,1.196363280000000000e+08,2.073950848000000000e+09,2.668321382400000000e+10,2.640708403200000000e+11,2.060806914048000000e+12,1.305290158899200000e+13,6.860466185830400000e+13,3.051905781596160000e+14,1.170872777834496000e+15,3.943975857684480000e+15,1.180697032340275200e+16,3.185667867253145600e+16,7.840129509385830400e+16,1.776978637807943680e+17,3.748161952845660160e+17,7.417088974625177600e+17,1.387391259718451200e+18,2.469853860194156544e+18,4.210523428597268480e+18,6.911441581513900032e+18,1.097473682973917184e+19,1.693257362575038874e+19,2.547633972450007450e+19,3.749784570874245939e+19,5.415115877420053299e+19,7.690895599902444749e+19,1.076593143523846390e+20,1.498329300152677827e+20,2.118226391252787528e+20,3.309211229194635182e+20,4.901559152911927214e+20,7.175135630014116004e+20,1.039981429420300698e+21,1.494953852231963640e+21,2.134095141199176270e+21,3.028576455289460490e+21,4.276737270066171609e+21,6.010950482001727062e+21,8.414333014894964638e+21,1.173865945033896205e+22,1.652444337136142490e+22,2.409040968055056551e+22,3.781925259042100976e+22,6.485386125396745912e+22,1.518271160489680904e+23,3.204664217084893751e+23,6.268927815066586815e+23,1.124814791534006843e+24,1.853272175376372647e+24,3.027629805403186653e+24,4.991596712625436120e+24,8.071917624862541045e+24,1.240975884521194914e+25,1.693917123214908783e+25,2.032471485413355252e+25,2.425497814647810959e+25,3.082034730053703003e+25,4.829490415054491322e+25,1.002373660171327478e+26,2.229305807844906388e+26,4.137202925647127033e+26,5.889871983341166961e+26,6.644253795844807920e+26,6.487795891309232987e+26,5.471245262681217139e+26,4.794677350703705182e+26,4.568187858031817833e+26,4.672711906106915317e+26,5.019333605949547276e+26,5.492241346785913350e+26,5.912572177663392461e+26,6.135164980117149404e+26,6.125067970280963744e+26,5.900792824767684490e+26,5.234613381182722804e+26,4.417495298889040083e+26
